"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DEU","IMPBSNS","250MORE","USD","A","2010",409748,
"DEU","IMPBSNS","250MORE","USD","A","2011",475658.814,
"DEU","IMPBSNS","250MORE","USD","A","2012",585154.064,
"DEU","IMPBSNS","250MORE","USD","A","2013",596503,
"DEU","IMPBSNS","ALLSIZE","USD","A","2008",1186520,
"DEU","IMPBSNS","ALLSIZE","USD","A","2009",925444,
"DEU","IMPBSNS","ALLSIZE","USD","A","2010",1054270,
"DEU","IMPBSNS","ALLSIZE","USD","A","2011",1254869.478,
"DEU","IMPBSNS","ALLSIZE","USD","A","2012",1163229.764,
"DEU","IMPBSNS","ALLSIZE","USD","A","2013",1191550,
"GRC","IMPBSNS","50_249","USD","A","2010",14844.7,
"GRC","IMPBSNS","50_249","USD","A","2011",14449.88,
"GRC","IMPBSNS","50_249","USD","A","2012",11996.231,
"GRC","IMPBSNS","50_249","USD","A","2013",11815.8,
"GRC","IMPBSNS","250MORE","USD","A","2010",27011.5,
"GRC","IMPBSNS","250MORE","USD","A","2011",31389.886,
"GRC","IMPBSNS","250MORE","USD","A","2012",30737.531,
"GRC","IMPBSNS","250MORE","USD","A","2013",31468.5,
"GRC","IMPBSNS","ALLSIZE","USD","A","2010",63942.3,
"GRC","IMPBSNS","ALLSIZE","USD","A","2011",67455.639,
"GRC","IMPBSNS","ALLSIZE","USD","A","2012",63358.784,
"GRC","IMPBSNS","ALLSIZE","USD","A","2013",62244.7,
"HUN","IMPBSNS","50_249","USD","A","2008",19521.5,
"HUN","IMPBSNS","50_249","USD","A","2009",12680.9,
"HUN","IMPBSNS","50_249","USD","A","2010",13037.6,
"HUN","IMPBSNS","50_249","USD","A","2011",15343.535,
"HUN","IMPBSNS","50_249","USD","A","2012",13910.844,
"HUN","IMPBSNS","50_249","USD","A","2013",15324,
"HUN","IMPBSNS","250MORE","USD","A","2008",54372.9,
"HUN","IMPBSNS","250MORE","USD","A","2009",40128.3,
"HUN","IMPBSNS","250MORE","USD","A","2010",47212.6,
"HUN","IMPBSNS","250MORE","USD","A","2011",53337.017,
"HUN","IMPBSNS","250MORE","USD","A","2012",48515.689,
"HUN","IMPBSNS","250MORE","USD","A","2013",49813.4,
"HUN","IMPBSNS","ALLSIZE","USD","A","2008",109235,
"HUN","IMPBSNS","ALLSIZE","USD","A","2009",77967.7,
"HUN","IMPBSNS","ALLSIZE","USD","A","2010",88116.5,
"HUN","IMPBSNS","ALLSIZE","USD","A","2011",102514.349,
"HUN","IMPBSNS","ALLSIZE","USD","A","2012",95177.844,
"HUN","IMPBSNS","ALLSIZE","USD","A","2013",100106,
"IRL","IMPBSNS","50_249","USD","A","2011",15179.399,
"IRL","IMPBSNS","50_249","USD","A","2012",12474.973,
"IRL","IMPBSNS","250MORE","USD","A","2011",23559.176,
"IRL","IMPBSNS","250MORE","USD","A","2012",21954.044,
"IRL","IMPBSNS","ALLSIZE","USD","A","2011",65678.428,
"IRL","IMPBSNS","ALLSIZE","USD","A","2012",61858.775,
"ITA","IMPBSNS","50_249","USD","A","2008",131830,
"ITA","IMPBSNS","50_249","USD","A","2009",94892.5,
"ITA","IMPBSNS","50_249","USD","A","2010",104628,
"ITA","IMPBSNS","50_249","USD","A","2011",118833.678,
"ITA","IMPBSNS","50_249","USD","A","2012",99171.701,
"ITA","IMPBSNS","50_249","USD","A","2013",100741,
"ITA","IMPBSNS","250MORE","USD","A","2008",259852,
"ITA","IMPBSNS","250MORE","USD","A","2009",198495,
"ITA","IMPBSNS","250MORE","USD","A","2010",191236,
"ITA","IMPBSNS","250MORE","USD","A","2011",226661.135,
"ITA","IMPBSNS","250MORE","USD","A","2012",199410.445,
"ITA","IMPBSNS","250MORE","USD","A","2013",198067,
"ITA","IMPBSNS","ALLSIZE","USD","A","2008",563573,
"ITA","IMPBSNS","ALLSIZE","USD","A","2009",414727,
"ITA","IMPBSNS","ALLSIZE","USD","A","2010",486967,
"ITA","IMPBSNS","ALLSIZE","USD","A","2011",528938.693,
"ITA","IMPBSNS","ALLSIZE","USD","A","2012",457451.27,
"ITA","IMPBSNS","ALLSIZE","USD","A","2013",479462,
"LUX","IMPBSNS","50_249","USD","A","2008",4819.61,
"LUX","IMPBSNS","50_249","USD","A","2009",4237.44,
"LUX","IMPBSNS","50_249","USD","A","2010",5018.69,
"LUX","IMPBSNS","50_249","USD","A","2011",4985.378,
"LUX","IMPBSNS","50_249","USD","A","2012",0,"C"
"LUX","IMPBSNS","50_249","USD","A","2013",6321.37,
"LUX","IMPBSNS","250MORE","USD","A","2008",8693.74,
"LUX","IMPBSNS","250MORE","USD","A","2009",5665.58,
"LUX","IMPBSNS","250MORE","USD","A","2010",7621.81,
"LUX","IMPBSNS","250MORE","USD","A","2011",9884.579,
"LUX","IMPBSNS","250MORE","USD","A","2012",0,"C"
"LUX","IMPBSNS","250MORE","USD","A","2013",,"C"
"LUX","IMPBSNS","ALLSIZE","USD","A","2008",32105.2,
"LUX","IMPBSNS","ALLSIZE","USD","A","2009",25015.3,
"LUX","IMPBSNS","ALLSIZE","USD","A","2010",25032.3,
"LUX","IMPBSNS","ALLSIZE","USD","A","2011",30654.94,
"LUX","IMPBSNS","ALLSIZE","USD","A","2012",27785.369,
"LUX","IMPBSNS","ALLSIZE","USD","A","2013",26645.4,
"NLD","IMPBSNS","50_249","USD","A","2009",97278,
"NLD","IMPBSNS","50_249","USD","A","2010",116719,
"NLD","IMPBSNS","50_249","USD","A","2011",126426.681,
"NLD","IMPBSNS","50_249","USD","A","2012",119896.256,
"NLD","IMPBSNS","50_249","USD","A","2013",134427,
"NLD","IMPBSNS","250MORE","USD","A","2009",137994,
"NLD","IMPBSNS","250MORE","USD","A","2010",156785,
"NLD","IMPBSNS","250MORE","USD","A","2011",184901.237,
"NLD","IMPBSNS","250MORE","USD","A","2012",138471.556,
"NLD","IMPBSNS","250MORE","USD","A","2013",164901,
"NLD","IMPBSNS","ALLSIZE","USD","A","2009",443179,
"NLD","IMPBSNS","ALLSIZE","USD","A","2010",516403,
"NLD","IMPBSNS","ALLSIZE","USD","A","2011",611673.736,
"NLD","IMPBSNS","ALLSIZE","USD","A","2012",590352.262,
"NLD","IMPBSNS","ALLSIZE","USD","A","2013",594841,
"NZL","IMPBSNS","ALLSIZE","USD","A","2008",33146.203,
"NZL","IMPBSNS","ALLSIZE","USD","A","2009",23885.042,
"NZL","IMPBSNS","ALLSIZE","USD","A","2010",29071.444,
"NZL","IMPBSNS","ALLSIZE","USD","A","2011",35344.906,
"POL","IMPBSNS","50_249","USD","A","2008",42599.6,
"POL","IMPBSNS","50_249","USD","A","2009",28804.6,
"POL","IMPBSNS","50_249","USD","A","2010",60802.4,
"POL","IMPBSNS","50_249","USD","A","2011",40894.915,
"POL","IMPBSNS","50_249","USD","A","2012",36599.909,
"POL","IMPBSNS","50_249","USD","A","2013",37270.6,
"POL","IMPBSNS","250MORE","USD","A","2008",100515,
"POL","IMPBSNS","250MORE","USD","A","2009",72655.9,
"POL","IMPBSNS","250MORE","USD","A","2010",62331.5,
"POL","IMPBSNS","250MORE","USD","A","2011",107230.969,
"POL","IMPBSNS","250MORE","USD","A","2012",101552.97,
"POL","IMPBSNS","250MORE","USD","A","2013",106774,
"POL","IMPBSNS","ALLSIZE","USD","A","2008",209267,
"POL","IMPBSNS","ALLSIZE","USD","A","2009",149680,
"POL","IMPBSNS","ALLSIZE","USD","A","2010",177928,
"POL","IMPBSNS","ALLSIZE","USD","A","2011",210684.183,
"POL","IMPBSNS","ALLSIZE","USD","A","2012",199056.888,
"POL","IMPBSNS","ALLSIZE","USD","A","2013",207591,
"PRT","IMPBSNS","50_249","USD","A","2008",26075.8,
"PRT","IMPBSNS","50_249","USD","A","2009",20236.2,
"PRT","IMPBSNS","50_249","USD","A","2010",19408.6,
