"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1988",6.9946449956,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1989",8.433056455,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1990",6.038042067,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1991",4.7624295186,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1992",5.0075970079,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1993",2.9929489284,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1994",5.3888591699,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1995",3.6346390484,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1996",2.0445543291,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1997",4.6430437005,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1998",3.7708319781,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","1999",4.1521670897,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2000",5.730757577,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2001",2.9301918504,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2002",3.4902576636,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2003",2.7525847518,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2004",5.6872696909,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2005",4.2750379297,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2006",4.8739119715,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2007",5.5257099002,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2008",2.7133915944,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2009",-1.4926034956,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2010",4.6789805984,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2011",3.8361492247,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2012",2.1926567825,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2013",1.3629178553,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2014",2.0228979447,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2015",1.7291892356,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2016",2.6918633145,
"BEL","NOMGDPFORECAST","TOT","AGRWTH","A","2017",3.176075914,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1962",8.4812862798,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1963",7.3793798276,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1964",9.5661057943,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1965",10.2399665075,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1966",11.8902123252,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1967",7.5287728717,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1968",9.2298200809,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1969",10.1062642025,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1970",7.5800775425,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1971",9.1484713736,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1972",11.6672931758,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1973",17.325521094,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1974",19.4500449766,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1975",12.7130967683,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1976",15.1899827786,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1977",10.4898146944,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1978",10.8176112014,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1979",14.170379415,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1980",12.4520257389,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1981",14.657272814,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1982",5.4956596701,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1983",8.4565316894,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1984",9.2775786881,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1985",8.1388549485,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1986",5.3163499603,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1987",8.9872809026,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1988",9.4701537401,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1989",7.1605893801,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1990",3.508509041,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1991",0.8858320437,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1992",2.3576444793,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1993",3.96474474,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1994",6.0668048377,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1995",5.0382413067,
"CAN","NOMGDPFORECAST","TOT","AGRWTH","A","1996",3.4655670323,
