"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","LABCOMP","TOT","IDX2010","A","2007",92.343128,
"BEL","LABCOMP","TOT","IDX2010","A","2008",96.020798,
"BEL","LABCOMP","TOT","IDX2010","A","2009",98.592061,
"BEL","LABCOMP","TOT","IDX2010","A","2010",100,
"BEL","LABCOMP","TOT","IDX2010","A","2011",102.386748,
"BEL","LABCOMP","TOT","IDX2010","A","2012",105.646628,
"BEL","LABCOMP","TOT","IDX2010","A","2013",108.550842,
"BEL","LABCOMP","TOT","IDX2010","A","2014",109.532041,
"CAN","LABCOMP","TOT","AGRWTH","A","1971",7.897269,
"CAN","LABCOMP","TOT","AGRWTH","A","1972",9.042636,
"CAN","LABCOMP","TOT","AGRWTH","A","1973",9.265052,
"CAN","LABCOMP","TOT","AGRWTH","A","1974",15.520287,
"CAN","LABCOMP","TOT","AGRWTH","A","1975",16.115576,
"CAN","LABCOMP","TOT","AGRWTH","A","1976",15.280748,
"CAN","LABCOMP","TOT","AGRWTH","A","1977",9.525713,
"CAN","LABCOMP","TOT","AGRWTH","A","1978",5.693381,
"CAN","LABCOMP","TOT","AGRWTH","A","1979",7.201799,
"CAN","LABCOMP","TOT","AGRWTH","A","1980",9.482327,
"CAN","LABCOMP","TOT","AGRWTH","A","1981",12.892864,
"CAN","LABCOMP","TOT","AGRWTH","A","1982",12.460256,
"CAN","LABCOMP","TOT","AGRWTH","A","1983",4.798443,
"CAN","LABCOMP","TOT","AGRWTH","A","1984",4.499305,
"CAN","LABCOMP","TOT","AGRWTH","A","1985",4.130331,
"CAN","LABCOMP","TOT","AGRWTH","A","1986",2.967206,
"CAN","LABCOMP","TOT","AGRWTH","A","1987",4.710034,
"CAN","LABCOMP","TOT","AGRWTH","A","1988",6.030678,
"CAN","LABCOMP","TOT","AGRWTH","A","1989",5.638295,
"CAN","LABCOMP","TOT","AGRWTH","A","1990",5.294699,
"CAN","LABCOMP","TOT","AGRWTH","A","1991",6.381189,
"CAN","LABCOMP","TOT","AGRWTH","A","1992",3.780248,
"CAN","LABCOMP","TOT","AGRWTH","A","1993",1.617502,
"CAN","LABCOMP","TOT","AGRWTH","A","1994",0.402619,
"CAN","LABCOMP","TOT","AGRWTH","A","1995",1.436472,
"CAN","LABCOMP","TOT","AGRWTH","A","1996",1.298423,
"CAN","LABCOMP","TOT","AGRWTH","A","1997",4.112899,
"CAN","LABCOMP","TOT","AGRWTH","A","1998",3.647736,
"CAN","LABCOMP","TOT","AGRWTH","A","1999",2.220849,
"CAN","LABCOMP","TOT","AGRWTH","A","2000",5.621761,
"CAN","LABCOMP","TOT","AGRWTH","A","2001",2.795959,
"CAN","LABCOMP","TOT","AGRWTH","A","2002",2.090686,
"CAN","LABCOMP","TOT","AGRWTH","A","2003",2.645104,
"CAN","LABCOMP","TOT","AGRWTH","A","2004",2.596701,
"CAN","LABCOMP","TOT","AGRWTH","A","2005",4.531565,
"CAN","LABCOMP","TOT","AGRWTH","A","2006",4.595353,
"CAN","LABCOMP","TOT","AGRWTH","A","2007",4.231208,
"CAN","LABCOMP","TOT","AGRWTH","A","2008",2.809305,
"CAN","LABCOMP","TOT","AGRWTH","A","2009",2.989611,
"CAN","LABCOMP","TOT","AGRWTH","A","2010",0.944542,
"CAN","LABCOMP","TOT","AGRWTH","A","2011",3.489051,
"CAN","LABCOMP","TOT","AGRWTH","A","2012",2.558631,
"CAN","LABCOMP","TOT","AGRWTH","A","2013",3.234119,
"CAN","LABCOMP","TOT","IDX2010","A","1970",11.078768,
"CAN","LABCOMP","TOT","IDX2010","A","1971",11.953688,
"CAN","LABCOMP","TOT","IDX2010","A","1972",13.034616,
"CAN","LABCOMP","TOT","IDX2010","A","1973",14.24228,
"CAN","LABCOMP","TOT","IDX2010","A","1974",16.452723,
"CAN","LABCOMP","TOT","IDX2010","A","1975",19.104174,
"CAN","LABCOMP","TOT","IDX2010","A","1976",22.023435,
"CAN","LABCOMP","TOT","IDX2010","A","1977",24.121324,
"CAN","LABCOMP","TOT","IDX2010","A","1978",25.494643,
"CAN","LABCOMP","TOT","IDX2010","A","1979",27.330716,
"CAN","LABCOMP","TOT","IDX2010","A","1980",29.922304,
"CAN","LABCOMP","TOT","IDX2010","A","1981",33.780146,
"CAN","LABCOMP","TOT","IDX2010","A","1982",37.989239,
"CAN","LABCOMP","TOT","IDX2010","A","1983",39.812131,
"CAN","LABCOMP","TOT","IDX2010","A","1984",41.6034,
"CAN","LABCOMP","TOT","IDX2010","A","1985",43.321759,
"CAN","LABCOMP","TOT","IDX2010","A","1986",44.607204,
"CAN","LABCOMP","TOT","IDX2010","A","1987",46.708219,
"CAN","LABCOMP","TOT","IDX2010","A","1988",49.525041,
"CAN","LABCOMP","TOT","IDX2010","A","1989",52.317409,
"CAN","LABCOMP","TOT","IDX2010","A","1990",55.087459,
"CAN","LABCOMP","TOT","IDX2010","A","1991",58.602693,
"CAN","LABCOMP","TOT","IDX2010","A","1992",60.818021,
"CAN","LABCOMP","TOT","IDX2010","A","1993",61.801754,
"CAN","LABCOMP","TOT","IDX2010","A","1994",62.050579,
"CAN","LABCOMP","TOT","IDX2010","A","1995",62.941918,
"CAN","LABCOMP","TOT","IDX2010","A","1996",63.759171,
"CAN","LABCOMP","TOT","IDX2010","A","1997",66.381521,
"CAN","LABCOMP","TOT","IDX2010","A","1998",68.802944,
"CAN","LABCOMP","TOT","IDX2010","A","1999",70.330953,
"CAN","LABCOMP","TOT","IDX2010","A","2000",74.284791,
"CAN","LABCOMP","TOT","IDX2010","A","2001",76.361763,
"CAN","LABCOMP","TOT","IDX2010","A","2002",77.958248,
"CAN","LABCOMP","TOT","IDX2010","A","2003",80.020325,
"CAN","LABCOMP","TOT","IDX2010","A","2004",82.098214,
"CAN","LABCOMP","TOT","IDX2010","A","2005",85.818547,
"CAN","LABCOMP","TOT","IDX2010","A","2006",89.762212,
"CAN","LABCOMP","TOT","IDX2010","A","2007",93.560239,
"CAN","LABCOMP","TOT","IDX2010","A","2008",96.188631,
"CAN","LABCOMP","TOT","IDX2010","A","2009",99.064297,
"CAN","LABCOMP","TOT","IDX2010","A","2010",100,
"CAN","LABCOMP","TOT","IDX2010","A","2011",103.489051,
"CAN","LABCOMP","TOT","IDX2010","A","2012",106.136954,
"CAN","LABCOMP","TOT","IDX2010","A","2013",109.56955,
"CZE","LABCOMP","TOT","AGRWTH","A","1996",17.605611,
"CZE","LABCOMP","TOT","AGRWTH","A","1997",10.092628,
"CZE","LABCOMP","TOT","AGRWTH","A","1998",7.528127,
"CZE","LABCOMP","TOT","AGRWTH","A","1999",4.966915,
"CZE","LABCOMP","TOT","AGRWTH","A","2000",7.444604,
"CZE","LABCOMP","TOT","AGRWTH","A","2001",13.703632,
"CZE","LABCOMP","TOT","AGRWTH","A","2002",8.251823,
"CZE","LABCOMP","TOT","AGRWTH","A","2003",8.628309,
"CZE","LABCOMP","TOT","AGRWTH","A","2004",6.681435,
"CZE","LABCOMP","TOT","AGRWTH","A","2005",3.509637,
"CZE","LABCOMP","TOT","AGRWTH","A","2006",6.832242,
"CZE","LABCOMP","TOT","AGRWTH","A","2007",6.373095,
"CZE","LABCOMP","TOT","AGRWTH","A","2008",3.915856,
"CZE","LABCOMP","TOT","AGRWTH","A","2009",-0.406537,
"CZE","LABCOMP","TOT","AGRWTH","A","2010",1.935209,
"CZE","LABCOMP","TOT","AGRWTH","A","2011",2.32133,
"CZE","LABCOMP","TOT","AGRWTH","A","2012",2.39066,
"CZE","LABCOMP","TOT","AGRWTH","A","2013",-0.025495,
"CZE","LABCOMP","TOT","AGRWTH","A","2014",1.354311,
"CZE","LABCOMP","TOT","IDX2010","A","1995",35.980018,
"CZE","LABCOMP","TOT","IDX2010","A","1996",42.31452,
"CZE","LABCOMP","TOT","IDX2010","A","1997",46.585167,
"CZE","LABCOMP","TOT","IDX2010","A","1998",50.092158,
"CZE","LABCOMP","TOT","IDX2010","A","1999",52.580193,
"CZE","LABCOMP","TOT","IDX2010","A","2000",56.49458,
"CZE","LABCOMP","TOT","IDX2010","A","2001",64.23639,
"CZE","LABCOMP","TOT","IDX2010","A","2002",69.537062,
"CZE","LABCOMP","TOT","IDX2010","A","2003",75.536935,
"CZE","LABCOMP","TOT","IDX2010","A","2004",80.583886,
"CZE","LABCOMP","TOT","IDX2010","A","2005",83.412088,
"CZE","LABCOMP","TOT","IDX2010","A","2006",89.111003,
"CZE","LABCOMP","TOT","IDX2010","A","2007",94.790132,
"CZE","LABCOMP","TOT","IDX2010","A","2008",98.501977,
"CZE","LABCOMP","TOT","IDX2010","A","2009",98.10153,
"CZE","LABCOMP","TOT","IDX2010","A","2010",100,
"CZE","LABCOMP","TOT","IDX2010","A","2011",102.32133,
"CZE","LABCOMP","TOT","IDX2010","A","2012",104.767485,
"CZE","LABCOMP","TOT","IDX2010","A","2013",104.740774,
"CZE","LABCOMP","TOT","IDX2010","A","2014",106.15929,
"DNK","LABCOMP","TOT","AGRWTH","A","1971",14.969808,
"DNK","LABCOMP","TOT","AGRWTH","A","1972",12.292484,
"DNK","LABCOMP","TOT","AGRWTH","A","1973",16.478828,
"DNK","LABCOMP","TOT","AGRWTH","A","1974",20.065517,
"DNK","LABCOMP","TOT","AGRWTH","A","1975",19.868888,
"DNK","LABCOMP","TOT","AGRWTH","A","1976",11.325386,
"DNK","LABCOMP","TOT","AGRWTH","A","1977",12.94703,
"DNK","LABCOMP","TOT","AGRWTH","A","1978",11.128009,
"DNK","LABCOMP","TOT","AGRWTH","A","1979",10.278718,
"DNK","LABCOMP","TOT","AGRWTH","A","1980",8.972126,
"DNK","LABCOMP","TOT","AGRWTH","A","1981",11.816507,
"DNK","LABCOMP","TOT","AGRWTH","A","1982",11.72077,
"DNK","LABCOMP","TOT","AGRWTH","A","1983",9.226903,
"DNK","LABCOMP","TOT","AGRWTH","A","1984",6.307497,
"DNK","LABCOMP","TOT","AGRWTH","A","1985",6.010701,
"DNK","LABCOMP","TOT","AGRWTH","A","1986",4.462029,
"DNK","LABCOMP","TOT","AGRWTH","A","1987",10.85748,
"DNK","LABCOMP","TOT","AGRWTH","A","1988",6.994594,
"DNK","LABCOMP","TOT","AGRWTH","A","1989",5.424888,
"DNK","LABCOMP","TOT","AGRWTH","A","1990",5.285162,
"DNK","LABCOMP","TOT","AGRWTH","A","1991",4.369591,
"DNK","LABCOMP","TOT","AGRWTH","A","1992",2.97713,
"DNK","LABCOMP","TOT","AGRWTH","A","1993",2.379869,
"DNK","LABCOMP","TOT","AGRWTH","A","1994",3.827587,
"DNK","LABCOMP","TOT","AGRWTH","A","1995",3.080043,
"DNK","LABCOMP","TOT","AGRWTH","A","1996",4.80066,
"DNK","LABCOMP","TOT","AGRWTH","A","1997",1.541852,
"DNK","LABCOMP","TOT","AGRWTH","A","1998",3.236145,
"DNK","LABCOMP","TOT","AGRWTH","A","1999",2.698964,
"DNK","LABCOMP","TOT","AGRWTH","A","2000",2.984452,
"DNK","LABCOMP","TOT","AGRWTH","A","2001",3.601505,
"DNK","LABCOMP","TOT","AGRWTH","A","2002",4.522077,
"DNK","LABCOMP","TOT","AGRWTH","A","2003",3.875482,
"DNK","LABCOMP","TOT","AGRWTH","A","2004",3.148096,
"DNK","LABCOMP","TOT","AGRWTH","A","2005",3.493074,
"DNK","LABCOMP","TOT","AGRWTH","A","2006",3.145303,
"DNK","LABCOMP","TOT","AGRWTH","A","2007",5.117381,
"DNK","LABCOMP","TOT","AGRWTH","A","2008",3.865615,
"DNK","LABCOMP","TOT","AGRWTH","A","2009",3.057014,
"DNK","LABCOMP","TOT","AGRWTH","A","2010",3.881386,
"DNK","LABCOMP","TOT","AGRWTH","A","2011",0.255774,
"DNK","LABCOMP","TOT","AGRWTH","A","2012",2.785608,
"DNK","LABCOMP","TOT","AGRWTH","A","2013",-0.283024,
"DNK","LABCOMP","TOT","AGRWTH","A","2014",1.62443,
"DNK","LABCOMP","TOT","IDX2010","A","1970",6.568245,
"DNK","LABCOMP","TOT","IDX2010","A","1971",7.551499,
"DNK","LABCOMP","TOT","IDX2010","A","1972",8.479766,
"DNK","LABCOMP","TOT","IDX2010","A","1973",9.877132,
"DNK","LABCOMP","TOT","IDX2010","A","1974",11.859029,
"DNK","LABCOMP","TOT","IDX2010","A","1975",14.215287,
"DNK","LABCOMP","TOT","IDX2010","A","1976",15.825223,
"DNK","LABCOMP","TOT","IDX2010","A","1977",17.874119,
"DNK","LABCOMP","TOT","IDX2010","A","1978",19.863153,
"DNK","LABCOMP","TOT","IDX2010","A","1979",21.90483,
"DNK","LABCOMP","TOT","IDX2010","A","1980",23.870159,
"DNK","LABCOMP","TOT","IDX2010","A","1981",26.690778,
"DNK","LABCOMP","TOT","IDX2010","A","1982",29.819143,
"DNK","LABCOMP","TOT","IDX2010","A","1983",32.570526,
"DNK","LABCOMP","TOT","IDX2010","A","1984",34.624911,
"DNK","LABCOMP","TOT","IDX2010","A","1985",36.706111,
"DNK","LABCOMP","TOT","IDX2010","A","1986",38.343949,
"DNK","LABCOMP","TOT","IDX2010","A","1987",42.507135,
"DNK","LABCOMP","TOT","IDX2010","A","1988",45.480336,
"DNK","LABCOMP","TOT","IDX2010","A","1989",47.947594,
"DNK","LABCOMP","TOT","IDX2010","A","1990",50.481702,
"DNK","LABCOMP","TOT","IDX2010","A","1991",52.687545,
"DNK","LABCOMP","TOT","IDX2010","A","1992",54.256122,
"DNK","LABCOMP","TOT","IDX2010","A","1993",55.547346,
"DNK","LABCOMP","TOT","IDX2010","A","1994",57.673469,
"DNK","LABCOMP","TOT","IDX2010","A","1995",59.449837,
"DNK","LABCOMP","TOT","IDX2010","A","1996",62.303822,
"DNK","LABCOMP","TOT","IDX2010","A","1997",63.264455,
"DNK","LABCOMP","TOT","IDX2010","A","1998",65.311785,
"DNK","LABCOMP","TOT","IDX2010","A","1999",67.074526,
"DNK","LABCOMP","TOT","IDX2010","A","2000",69.076334,
"DNK","LABCOMP","TOT","IDX2010","A","2001",71.564121,
"DNK","LABCOMP","TOT","IDX2010","A","2002",74.800305,
"DNK","LABCOMP","TOT","IDX2010","A","2003",77.699178,
"DNK","LABCOMP","TOT","IDX2010","A","2004",80.145222,
"DNK","LABCOMP","TOT","IDX2010","A","2005",82.944754,
"DNK","LABCOMP","TOT","IDX2010","A","2006",85.553618,
"DNK","LABCOMP","TOT","IDX2010","A","2007",89.931723,
"DNK","LABCOMP","TOT","IDX2010","A","2008",93.408137,
"DNK","LABCOMP","TOT","IDX2010","A","2009",96.263637,
"DNK","LABCOMP","TOT","IDX2010","A","2010",100,
"DNK","LABCOMP","TOT","IDX2010","A","2011",100.255774,
"DNK","LABCOMP","TOT","IDX2010","A","2012",103.048507,
"DNK","LABCOMP","TOT","IDX2010","A","2013",102.756855,
"DNK","LABCOMP","TOT","IDX2010","A","2014",104.426068,
"FIN","LABCOMP","TOT","AGRWTH","A","1976",17.057985,
"FIN","LABCOMP","TOT","AGRWTH","A","1977",10.10639,
"FIN","LABCOMP","TOT","AGRWTH","A","1978",5.820812,
"FIN","LABCOMP","TOT","AGRWTH","A","1979",11.931729,
"FIN","LABCOMP","TOT","AGRWTH","A","1980",13.388332,
"FIN","LABCOMP","TOT","AGRWTH","A","1981",14.419058,
"FIN","LABCOMP","TOT","AGRWTH","A","1982",10.362858,
"FIN","LABCOMP","TOT","AGRWTH","A","1983",10.577927,
"FIN","LABCOMP","TOT","AGRWTH","A","1984",10.599893,
"FIN","LABCOMP","TOT","AGRWTH","A","1985",10.765895,
"FIN","LABCOMP","TOT","AGRWTH","A","1986",8.470172,
"FIN","LABCOMP","TOT","AGRWTH","A","1987",7.396843,
"FIN","LABCOMP","TOT","AGRWTH","A","1988",8.838037,
"FIN","LABCOMP","TOT","AGRWTH","A","1989",10.595309,
"FIN","LABCOMP","TOT","AGRWTH","A","1990",11.05125,
"FIN","LABCOMP","TOT","AGRWTH","A","1991",7.521543,
"FIN","LABCOMP","TOT","AGRWTH","A","1992",2.38634,
"FIN","LABCOMP","TOT","AGRWTH","A","1993",0.761982,
"FIN","LABCOMP","TOT","AGRWTH","A","1994",2.122854,
"FIN","LABCOMP","TOT","AGRWTH","A","1995",3.585321,
"FIN","LABCOMP","TOT","AGRWTH","A","1996",2.961703,
"FIN","LABCOMP","TOT","AGRWTH","A","1997",1.783805,
"FIN","LABCOMP","TOT","AGRWTH","A","1998",5.053871,
"FIN","LABCOMP","TOT","AGRWTH","A","1999",3.641553,
"FIN","LABCOMP","TOT","AGRWTH","A","2000",4.414189,
"FIN","LABCOMP","TOT","AGRWTH","A","2001",4.307751,
"FIN","LABCOMP","TOT","AGRWTH","A","2002",2.084073,
"FIN","LABCOMP","TOT","AGRWTH","A","2003",2.365155,
"FIN","LABCOMP","TOT","AGRWTH","A","2004",3.435254,
"FIN","LABCOMP","TOT","AGRWTH","A","2005",3.986581,
"FIN","LABCOMP","TOT","AGRWTH","A","2006",3.413928,
"FIN","LABCOMP","TOT","AGRWTH","A","2007",3.265086,
"FIN","LABCOMP","TOT","AGRWTH","A","2008",4.38521,
"FIN","LABCOMP","TOT","AGRWTH","A","2009",3.550275,
"FIN","LABCOMP","TOT","AGRWTH","A","2010",1.565973,
"FIN","LABCOMP","TOT","AGRWTH","A","2011",3.447485,
"FIN","LABCOMP","TOT","AGRWTH","A","2012",3.452796,
"FIN","LABCOMP","TOT","AGRWTH","A","2013",1.66638,
"FIN","LABCOMP","TOT","AGRWTH","A","2014",1.180423,
"FIN","LABCOMP","TOT","IDX2010","A","1975",11.286042,
"FIN","LABCOMP","TOT","IDX2010","A","1976",13.211214,
"FIN","LABCOMP","TOT","IDX2010","A","1977",14.54639,
"FIN","LABCOMP","TOT","IDX2010","A","1978",15.393108,
"FIN","LABCOMP","TOT","IDX2010","A","1979",17.229772,
"FIN","LABCOMP","TOT","IDX2010","A","1980",19.536552,
"FIN","LABCOMP","TOT","IDX2010","A","1981",22.353538,
"FIN","LABCOMP","TOT","IDX2010","A","1982",24.670004,
"FIN","LABCOMP","TOT","IDX2010","A","1983",27.279579,
"FIN","LABCOMP","TOT","IDX2010","A","1984",30.171185,
"FIN","LABCOMP","TOT","IDX2010","A","1985",33.419383,
"FIN","LABCOMP","TOT","IDX2010","A","1986",36.250062,
"FIN","LABCOMP","TOT","IDX2010","A","1987",38.931422,
"FIN","LABCOMP","TOT","IDX2010","A","1988",42.372196,
"FIN","LABCOMP","TOT","IDX2010","A","1989",46.861661,
"FIN","LABCOMP","TOT","IDX2010","A","1990",52.04046,
"FIN","LABCOMP","TOT","IDX2010","A","1991",55.954706,
"FIN","LABCOMP","TOT","IDX2010","A","1992",57.289976,
"FIN","LABCOMP","TOT","IDX2010","A","1993",57.726515,
"FIN","LABCOMP","TOT","IDX2010","A","1994",58.951964,
"FIN","LABCOMP","TOT","IDX2010","A","1995",61.065582,
"FIN","LABCOMP","TOT","IDX2010","A","1996",62.874163,
"FIN","LABCOMP","TOT","IDX2010","A","1997",63.995715,
"FIN","LABCOMP","TOT","IDX2010","A","1998",67.229976,
"FIN","LABCOMP","TOT","IDX2010","A","1999",69.678191,
"FIN","LABCOMP","TOT","IDX2010","A","2000",72.753919,
"FIN","LABCOMP","TOT","IDX2010","A","2001",75.887976,
"FIN","LABCOMP","TOT","IDX2010","A","2002",77.469537,
