"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1978",0.6211884464,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1979",0.6297268943,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1980",0.6590024407,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1981",0.6696500228,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1982",0.6824440823,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1983",0.6935171294,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1984",0.7110627879,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1985",0.719361121,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1986",0.7276233286,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1987",0.7388589957,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1988",0.7591126321,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1989",0.7736521794,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1990",0.7891594507,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1991",0.8011870095,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1992",0.8146735795,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1993",0.8120303612,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1994",0.8414979149,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1995",0.8555020746,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1996",0.8668395383,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1997",0.8929381991,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1998",0.8948966782,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1999",0.9141968062,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2000",0.9287161932,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2001",0.9236024082,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2002",0.9418200605,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2003",0.9497011689,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2004",0.9748069963,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2005",0.9811881739,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2006",0.9947139322,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2007",1.0117735539,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2008",1.0012341117,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2009",0.9803626418,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2010",1,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2011",1.0038413475,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2012",1.0024457985,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2013",1.0053496197,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2014",1.0149339682,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2015",1.0212208287,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2016",1.0276706751,
"BEL","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2017",1.035065861,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1960",0.5503362693,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1961",0.5700132979,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1962",0.5931598699,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1963",0.6100320644,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1964",0.6264143043,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1965",0.641763607,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1966",0.6484817961,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1967",0.6487256654,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1968",0.667672653,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1969",0.6797156352,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1970",0.6925991322,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1971",0.7048912336,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1972",0.7218238388,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1973",0.7354673967,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1974",0.7320667881,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1975",0.7328490607,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1976",0.7339247027,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1977",0.7465082953,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1978",0.7530306385,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1979",0.7488617929,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1980",0.7429961014,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1981",0.7472379535,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1982",0.7482500326,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1983",0.7624466712,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1984",0.7849584235,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1985",0.7985213259,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1986",0.7917049932,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1987",0.8005483471,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1988",0.8136666083,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1989",0.8146507896,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1990",0.810157307,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1991",0.8070598124,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1992",0.8219821995,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1993",0.838953661,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1994",0.8594513713,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1995",0.8673262989,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1996",0.8738898875,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1997",0.8920530418,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1998",0.9062964811,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1999",0.9278073792,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2000",0.9516833525,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2001",0.9565738068,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2002",0.9610070798,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2003",0.9564336533,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2004",0.9699088055,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2005",0.9878742765,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2006",0.9967867775,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2007",0.9941675449,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2008",0.9923104028,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2009",0.9810971691,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2010",1,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2011",1.014404153,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2012",1.0208402455,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2013",1.0270800873,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2014",1.0455916973,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2015",1.048959983,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2016",1.0612347315,
"CAN","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2017",1.0749850117,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1993",0.6243893666,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1994",0.6328096069,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1995",0.6642808368,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1996",0.6883564704,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1997",0.6883527046,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1998",0.6983894718,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1999",0.7228494413,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2000",0.7627043877,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2001",0.7879906241,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2002",0.7953033548,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2003",0.8305209544,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2004",0.8719597713,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2005",0.9110745986,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2006",0.9625205907,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2007",0.994827675,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2008",0.9983422575,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2009",0.9689131593,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2010",1,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2011",1.0225213593,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2012",1.0098631023,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2013",1.0012463545,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2014",1.015438559,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2015",1.0470363037,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2016",1.0666105688,
"CZE","GDPHRWKDFORECAST","TOT","IDX2010_1","A","2017",1.0868888832,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1966",0.4598422033,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1967",0.4857983383,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1968",0.5094299799,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1969",0.5320859808,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1970",0.5329831108,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1971",0.5496573442,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1972",0.5608868727,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1973",0.5745935464,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1974",0.574227759,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1975",0.574553449,
"DNK","GDPHRWKDFORECAST","TOT","IDX2010_1","A","1976",0.5989080015,
