"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NZL","LFFORECAST","TOT","PER","A","1992",1694750,
"NZL","LFFORECAST","TOT","PER","A","1993",1712500,
"NZL","LFFORECAST","TOT","PER","A","1994",1758000,
"NZL","LFFORECAST","TOT","PER","A","1995",1802500,
"NZL","LFFORECAST","TOT","PER","A","1996",1857250,
"NZL","LFFORECAST","TOT","PER","A","1997",1879000,
"NZL","LFFORECAST","TOT","PER","A","1998",1884250,
"NZL","LFFORECAST","TOT","PER","A","1999",1899250,
"NZL","LFFORECAST","TOT","PER","A","2000",1916500,
"NZL","LFFORECAST","TOT","PER","A","2001",1951000,
"NZL","LFFORECAST","TOT","PER","A","2002",2011250,
"NZL","LFFORECAST","TOT","PER","A","2003",2050500,
"NZL","LFFORECAST","TOT","PER","A","2004",2107500,
"NZL","LFFORECAST","TOT","PER","A","2005",2165250,
"NZL","LFFORECAST","TOT","PER","A","2006",2216750,
"NZL","LFFORECAST","TOT","PER","A","2007",2251000,
"NZL","LFFORECAST","TOT","PER","A","2008",2279500,
"NZL","LFFORECAST","TOT","PER","A","2009",2287500,
"NZL","LFFORECAST","TOT","PER","A","2010",2308250,
"NZL","LFFORECAST","TOT","PER","A","2011",2340000,
"NZL","LFFORECAST","TOT","PER","A","2012",2356000,
"NZL","LFFORECAST","TOT","PER","A","2013",2375500,
"NZL","LFFORECAST","TOT","PER","A","2014",2446000,
"NZL","LFFORECAST","TOT","PER","A","2015",2511156.25119288,
"NZL","LFFORECAST","TOT","PER","A","2016",2538518.79302259,
"NZL","LFFORECAST","TOT","PER","A","2017",2564141.21543805,
"KOR","LFFORECAST","TOT","PER","A","1963",8230000,
"KOR","LFFORECAST","TOT","PER","A","1964",8341000,
"KOR","LFFORECAST","TOT","PER","A","1965",8754000,
"KOR","LFFORECAST","TOT","PER","A","1966",8957000,
"KOR","LFFORECAST","TOT","PER","A","1967",9180000,
"KOR","LFFORECAST","TOT","PER","A","1968",9541000,
"KOR","LFFORECAST","TOT","PER","A","1969",9747000,
"KOR","LFFORECAST","TOT","PER","A","1970",10062000,
"KOR","LFFORECAST","TOT","PER","A","1971",10407000,
"KOR","LFFORECAST","TOT","PER","A","1972",10865000,
"KOR","LFFORECAST","TOT","PER","A","1973",11389000,
"KOR","LFFORECAST","TOT","PER","A","1974",11900000,
"KOR","LFFORECAST","TOT","PER","A","1975",12193000,
"KOR","LFFORECAST","TOT","PER","A","1976",12911000,
"KOR","LFFORECAST","TOT","PER","A","1977",13316000,
"KOR","LFFORECAST","TOT","PER","A","1978",13849000,
"KOR","LFFORECAST","TOT","PER","A","1979",14142000,
"KOR","LFFORECAST","TOT","PER","A","1980",14431000,
"KOR","LFFORECAST","TOT","PER","A","1981",14683000,
"KOR","LFFORECAST","TOT","PER","A","1982",15032000,
"KOR","LFFORECAST","TOT","PER","A","1983",15118000,
"KOR","LFFORECAST","TOT","PER","A","1984",14997000,
"KOR","LFFORECAST","TOT","PER","A","1985",15592000,
"KOR","LFFORECAST","TOT","PER","A","1986",16116000,
"KOR","LFFORECAST","TOT","PER","A","1987",16873000,
"KOR","LFFORECAST","TOT","PER","A","1988",17305000,
"KOR","LFFORECAST","TOT","PER","A","1989",18015960.2466379,
"KOR","LFFORECAST","TOT","PER","A","1990",18534970.0721437,
"KOR","LFFORECAST","TOT","PER","A","1991",19109384.3926633,
"KOR","LFFORECAST","TOT","PER","A","1992",19501262.7708016,
"KOR","LFFORECAST","TOT","PER","A","1993",19807367.2853276,
