"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",23.53,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",23.1,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",22.75,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",21.79,
"ISL","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",2.03,
"ISL","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",2.32,
"ISL","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",2.47,
"ISL","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",7.36,
"ISL","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",7.18,
"ISL","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",7.32,
"ISL","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",7.29,
"ISL","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",5.74,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",7.07,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",6,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",5.67,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",6.04,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",8.23,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",15.28,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",19.37,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",21.68,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",23.34,
"IRL","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",20.3,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",9.79,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",7.76,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",6.94,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",6.3,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",7.43,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",8.35,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",9.09,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",9.38,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",12.16,
"ITA","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",14.34,
"JPN","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",5.97,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",3.65,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",2.86,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",2.6,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",2.39,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",2.46,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",2.85,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",3.11,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",2.65,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",2.55,
"KOR","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",2.31,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",3.11,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",5.12,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",4.85,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",4.13,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",4.83,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",5.75,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",4.11,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",6.07,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",6.4,
"LUX","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",8.57,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",1.46,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",2.33,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",2.24,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",2.24,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",2.4,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",3.97,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",3.95,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",3.96,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",3.46,
"MEX","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",3.77,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",3.43,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",5.84,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",4.79,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",3.98,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",3.42,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",4.1,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",5.65,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",5.43,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",6.57,
"NLD","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",8.63,
"NZL","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",6.56,
