"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GRC","HHDI","NET","AGRWTH","A","2012",-9.75793220170962,
"GRC","HHDI","NET","AGRWTH","A","2013",-6.56464298229496,
"GRC","HHDI","NET","AGRWTH","A","2014",-1.60593373783114,
"HUN","HHDI","NET","AGRWTH","A","1996",-3.55410653019535,
"HUN","HHDI","NET","AGRWTH","A","1997",-0.507768444549209,
"HUN","HHDI","NET","AGRWTH","A","1998",1.92498047261292,
"HUN","HHDI","NET","AGRWTH","A","1999",1.52002275128949,
"HUN","HHDI","NET","AGRWTH","A","2000",1.21673271073999,
"HUN","HHDI","NET","AGRWTH","A","2001",4.87560164548041,
"HUN","HHDI","NET","AGRWTH","A","2002",4.98260205739842,
"HUN","HHDI","NET","AGRWTH","A","2003",6.15025571233831,
"HUN","HHDI","NET","AGRWTH","A","2004",4.37769595905346,
"HUN","HHDI","NET","AGRWTH","A","2005",4.00603502971733,
"HUN","HHDI","NET","AGRWTH","A","2006",1.60380293333983,
"HUN","HHDI","NET","AGRWTH","A","2007",-4.06724665386038,
"HUN","HHDI","NET","AGRWTH","A","2008",-1.47904229586862,
"HUN","HHDI","NET","AGRWTH","A","2009",-3.66020068078646,
"HUN","HHDI","NET","AGRWTH","A","2010",-2.60198843163223,
"HUN","HHDI","NET","AGRWTH","A","2011",3.30907539511054,
"HUN","HHDI","NET","AGRWTH","A","2012",-3.10175638893482,
"HUN","HHDI","NET","AGRWTH","A","2013",1.64390881663727,
"HUN","HHDI","NET","AGRWTH","A","2014",2.41320400497444,
"IRL","HHDI","NET","AGRWTH","A","2000",4.84519074092361,
"IRL","HHDI","NET","AGRWTH","A","2001",10.479415832923,
"IRL","HHDI","NET","AGRWTH","A","2002",3.09591003750208,
"IRL","HHDI","NET","AGRWTH","A","2003",3.06879728296873,
"IRL","HHDI","NET","AGRWTH","A","2004",4.7470373540794,
"IRL","HHDI","NET","AGRWTH","A","2005",6.63043051193444,
"IRL","HHDI","NET","AGRWTH","A","2006",3.97089142740952,
"IRL","HHDI","NET","AGRWTH","A","2007",6.39102819906704,
"IRL","HHDI","NET","AGRWTH","A","2008",5.33504581628355,
"IRL","HHDI","NET","AGRWTH","A","2009",1.01909351541963,
"IRL","HHDI","NET","AGRWTH","A","2010",-2.45960036612445,
"IRL","HHDI","NET","AGRWTH","A","2011",-3.26268078109991,
"IRL","HHDI","NET","AGRWTH","A","2012",-1.15970961685922,
"IRL","HHDI","NET","AGRWTH","A","2013",-1.37731946591144,
"IRL","HHDI","NET","AGRWTH","A","2014",1.2490363763109,
"ITA","HHDI","NET","AGRWTH","A","1996",1.36833050239927,
"ITA","HHDI","NET","AGRWTH","A","1997",0.147740808584456,
"ITA","HHDI","NET","AGRWTH","A","1998",-0.85574669524085,
"ITA","HHDI","NET","AGRWTH","A","1999",1.06176039688018,
"ITA","HHDI","NET","AGRWTH","A","2000",1.10830815215254,
"ITA","HHDI","NET","AGRWTH","A","2001",2.64595095298071,
"ITA","HHDI","NET","AGRWTH","A","2002",1.05046601457328,
"ITA","HHDI","NET","AGRWTH","A","2003",0.646040008785378,
"ITA","HHDI","NET","AGRWTH","A","2004",1.44385172245387,
"ITA","HHDI","NET","AGRWTH","A","2005",0.55852190348641,
"ITA","HHDI","NET","AGRWTH","A","2006",1.02159735704752,
"ITA","HHDI","NET","AGRWTH","A","2007",1.2126584492811,
"ITA","HHDI","NET","AGRWTH","A","2008",-1.0600937189643,
"ITA","HHDI","NET","AGRWTH","A","2009",-1.86523749138359,
"ITA","HHDI","NET","AGRWTH","A","2010",-1.39129754625912,
"ITA","HHDI","NET","AGRWTH","A","2011",-0.562505497209591,
"ITA","HHDI","NET","AGRWTH","A","2012",-4.9270771698722,
"ITA","HHDI","NET","AGRWTH","A","2013",-0.49125030782566,
"ITA","HHDI","NET","AGRWTH","A","2014",-0.315131512798223,
"JPN","HHDI","NET","AGRWTH","A","1995",1.51578472117053,
"JPN","HHDI","NET","AGRWTH","A","1996",0.497861731779329,
"JPN","HHDI","NET","AGRWTH","A","1997",0.367537501385073,
"JPN","HHDI","NET","AGRWTH","A","1998",0.451987740635082,
"JPN","HHDI","NET","AGRWTH","A","1999",0.176116957644031,
"JPN","HHDI","NET","AGRWTH","A","2000",-0.155504314846893,
"JPN","HHDI","NET","AGRWTH","A","2001",-0.978528581326025,
"JPN","HHDI","NET","AGRWTH","A","2002",1.16667227475924,
"JPN","HHDI","NET","AGRWTH","A","2003",0.245270034051539,
"JPN","HHDI","NET","AGRWTH","A","2004",1.19199699430389,
"JPN","HHDI","NET","AGRWTH","A","2005",1.03140114791757,
"JPN","HHDI","NET","AGRWTH","A","2006",0.811798813165448,
"JPN","HHDI","NET","AGRWTH","A","2007",1.01059017537113,
"JPN","HHDI","NET","AGRWTH","A","2008",-0.824020708747325,
"JPN","HHDI","NET","AGRWTH","A","2009",1.42377004655066,
"JPN","HHDI","NET","AGRWTH","A","2010",2.52883276536231,
"JPN","HHDI","NET","AGRWTH","A","2011",1.05213276500704,
"JPN","HHDI","NET","AGRWTH","A","2012",1.29418926788503,
"JPN","HHDI","NET","AGRWTH","A","2013",0.609154044478843,
"JPN","HHDI","NET","AGRWTH","A","2014",-0.918310665395795,
"KOR","HHDI","NET","AGRWTH","A","1976",13.0625576138638,
"KOR","HHDI","NET","AGRWTH","A","1977",9.04995126350033,
"KOR","HHDI","NET","AGRWTH","A","1978",11.855292730035,
"KOR","HHDI","NET","AGRWTH","A","1979",6.2489192523512,
"KOR","HHDI","NET","AGRWTH","A","1980",-8.20329099227574,
"KOR","HHDI","NET","AGRWTH","A","1981",5.84551817248262,
"KOR","HHDI","NET","AGRWTH","A","1982",8.62606791030179,
"KOR","HHDI","NET","AGRWTH","A","1983",10.2136000447658,
"KOR","HHDI","NET","AGRWTH","A","1984",11.0564393016476,
"KOR","HHDI","NET","AGRWTH","A","1985",7.52716512160762,
"KOR","HHDI","NET","AGRWTH","A","1986",14.6492495901717,
"KOR","HHDI","NET","AGRWTH","A","1987",12.2085133821384,
"KOR","HHDI","NET","AGRWTH","A","1988",11.4962686796625,
"KOR","HHDI","NET","AGRWTH","A","1989",8.21473846787334,
"KOR","HHDI","NET","AGRWTH","A","1990",8.78150142993848,
"KOR","HHDI","NET","AGRWTH","A","1991",11.2285965289236,
"KOR","HHDI","NET","AGRWTH","A","1992",4.8003516858824,
"KOR","HHDI","NET","AGRWTH","A","1993",4.93063116203975,
"KOR","HHDI","NET","AGRWTH","A","1994",6.69309223186773,
"KOR","HHDI","NET","AGRWTH","A","1995",6.48729484514722,
"KOR","HHDI","NET","AGRWTH","A","1996",6.35487508689063,
"KOR","HHDI","NET","AGRWTH","A","1997",1.93611113311623,
"KOR","HHDI","NET","AGRWTH","A","1998",-3.09782768958289,
"KOR","HHDI","NET","AGRWTH","A","1999",2.58737517162855,
"KOR","HHDI","NET","AGRWTH","A","2000",0.830721080920143,
"KOR","HHDI","NET","AGRWTH","A","2001",2.02552490820079,
"KOR","HHDI","NET","AGRWTH","A","2002",3.99184126065712,
"KOR","HHDI","NET","AGRWTH","A","2003",3.36015348320725,
"KOR","HHDI","NET","AGRWTH","A","2004",3.81522679831752,
"KOR","HHDI","NET","AGRWTH","A","2005",2.76093405626734,
"KOR","HHDI","NET","AGRWTH","A","2006",3.83403713323894,
"KOR","HHDI","NET","AGRWTH","A","2007",3.05424337164646,
"KOR","HHDI","NET","AGRWTH","A","2008",1.67938814924984,
"KOR","HHDI","NET","AGRWTH","A","2009",1.78235687490872,
"KOR","HHDI","NET","AGRWTH","A","2010",3.59285048707654,
"KOR","HHDI","NET","AGRWTH","A","2011",2.40448353184977,
"KOR","HHDI","NET","AGRWTH","A","2012",1.84642967273049,
"KOR","HHDI","NET","AGRWTH","A","2013",3.95306176434267,
"MEX","HHDI","NET","AGRWTH","A","2004",3.65299881548275,
"MEX","HHDI","NET","AGRWTH","A","2005",3.49020293331375,
"MEX","HHDI","NET","AGRWTH","A","2006",6.30475563786316,
"MEX","HHDI","NET","AGRWTH","A","2007",2.3775597696022,
"MEX","HHDI","NET","AGRWTH","A","2008",2.06155061245358,
"MEX","HHDI","NET","AGRWTH","A","2009",-6.8887865914586,
"MEX","HHDI","NET","AGRWTH","A","2010",5.99462844727816,
"MEX","HHDI","NET","AGRWTH","A","2011",3.30898144974818,
"MEX","HHDI","NET","AGRWTH","A","2012",2.5863062752563,
"MEX","HHDI","NET","AGRWTH","A","2013",3.21342336317045,
"NLD","HHDI","NET","AGRWTH","A","1996",2.11872308470187,
"NLD","HHDI","NET","AGRWTH","A","1997",4.39711466464469,
"NLD","HHDI","NET","AGRWTH","A","1998",3.35010498687748,
"NLD","HHDI","NET","AGRWTH","A","1999",3.28083914760133,
"NLD","HHDI","NET","AGRWTH","A","2000",2.55359447071369,
"NLD","HHDI","NET","AGRWTH","A","2001",5.94014458854079,
"NLD","HHDI","NET","AGRWTH","A","2002",0.638627356108916,
"NLD","HHDI","NET","AGRWTH","A","2003",-0.358638360517879,
"NLD","HHDI","NET","AGRWTH","A","2004",0.022490104439501,
"NLD","HHDI","NET","AGRWTH","A","2005",-0.084047186165761,
"NLD","HHDI","NET","AGRWTH","A","2006",3.27734622354515,
"NLD","HHDI","NET","AGRWTH","A","2007",1.8900214949195,
"NLD","HHDI","NET","AGRWTH","A","2008",0.154234821964989,
"NLD","HHDI","NET","AGRWTH","A","2009",1.68935361734384,
"NLD","HHDI","NET","AGRWTH","A","2010",-0.018235560522622,
"NLD","HHDI","NET","AGRWTH","A","2011",0.809576896813615,
"NLD","HHDI","NET","AGRWTH","A","2012",-1.0817196151686,
"NLD","HHDI","NET","AGRWTH","A","2013",-0.829731876562547,
"NLD","HHDI","NET","AGRWTH","A","2014",1.12585260786587,
"NZL","HHDI","NET","AGRWTH","A","2000",-3.16961268818816,
"NZL","HHDI","NET","AGRWTH","A","2001",4.34104467250058,
"NZL","HHDI","NET","AGRWTH","A","2002",1.11240666994302,
"NZL","HHDI","NET","AGRWTH","A","2003",8.64119815675036,
"NZL","HHDI","NET","AGRWTH","A","2004",4.90106718703775,
"NZL","HHDI","NET","AGRWTH","A","2005",3.31938651624163,
"NZL","HHDI","NET","AGRWTH","A","2006",4.21589673767749,
"NZL","HHDI","NET","AGRWTH","A","2007",4.87421641949314,
"NZL","HHDI","NET","AGRWTH","A","2008",-0.760558480110554,
"NZL","HHDI","NET","AGRWTH","A","2009",2.43109511690115,
"NZL","HHDI","NET","AGRWTH","A","2010",3.45313581207329,
"NZL","HHDI","NET","AGRWTH","A","2011",1.50628870252533,
"NZL","HHDI","NET","AGRWTH","A","2012",3.21379926469918,
"NOR","HHDI","NET","AGRWTH","A","1979",0.813272817114838,
"NOR","HHDI","NET","AGRWTH","A","1980",3.36047765338719,
"NOR","HHDI","NET","AGRWTH","A","1981",2.77110848159117,
"NOR","HHDI","NET","AGRWTH","A","1982",0.627884428627402,
"NOR","HHDI","NET","AGRWTH","A","1983",1.74056407081573,
"NOR","HHDI","NET","AGRWTH","A","1984",3.09923511035415,
"NOR","HHDI","NET","AGRWTH","A","1985",2.21441218604707,
"NOR","HHDI","NET","AGRWTH","A","1986",1.99606713097889,
"NOR","HHDI","NET","AGRWTH","A","1987",0.317349899752624,
"NOR","HHDI","NET","AGRWTH","A","1988",0.461059847885394,
"NOR","HHDI","NET","AGRWTH","A","1989",1.74555595334399,
"NOR","HHDI","NET","AGRWTH","A","1990",2.2463071520323,
"NOR","HHDI","NET","AGRWTH","A","1991",3.79130157038953,
"NOR","HHDI","NET","AGRWTH","A","1992",4.37710743023481,
"NOR","HHDI","NET","AGRWTH","A","1993",3.87966904304909,
