"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1999",12.19782,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2000",13.60831,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2001",14.66163,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2002",9.759706,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2003",14.31165,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2004",13.72521,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2005",9.062494,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2006",8.585215,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2007",6.688433,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2008",3.070638,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2009",14.9383,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2010",11.19392,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2011",11.96286,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2012",8.282602,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2013",4.670538,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2014",5.118537,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","1999",2.402357,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2000",0.2253898,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2001",1.338509,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2002",1.84532,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2003",0.0183876,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2004",-1.0815,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2005",-3.424337,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2006",-5.444575,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2007",-6.374405,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2008",-2.673137,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2009",5.794626,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2010",3.1806,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2011",4.827524,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2012",4.915209,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2013",6.086014,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2014",5.717607,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1995",15.42292,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1996",16.94649,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1997",15.28435,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1998",17.16071,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1999",12.36998,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2000",10.09106,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2001",9.469643,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2002",5.4769,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2003",1.512748,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2004",5.086125,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2005",7.459534,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2006",6.476013,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2007",3.794186,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2008",2.937479,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2009",7.181131,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2010",9.070601,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2011",9.815119,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2012",9.759822,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2013",9.445551,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2014",13.34938,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1995",-1.717688,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1996",-5.034231,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1997",-8.992019,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1998",-7.306511,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1999",-10.51166,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2000",-12.25693,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2001",-5.087873,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2002",-2.511495,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2003",-2.845638,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2004",-7.722147,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2005",-12.65558,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2006",-12.14287,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2007",-13.59746,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2008",-10.96536,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2009",-1.131217,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2010",1.325404,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2011",-1.325434,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2012",1.899738,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2013",-0.3584615,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2014",-4.713395,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1995",5.101197,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1996",4.543584,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1997",2.931201,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1998",3.62153,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1999",0.2799419,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2000",-3.727032,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2001",-0.7396717,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2002",-2.465433,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2003",-0.1536862,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2004",1.516876,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2005",-3.05806,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2006",-3.533304,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2007",2.45611,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2008",10.54574,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2009",5.676596,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2010",7.992218,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2011",12.14868,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2012",8.525626,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2013",8.47861,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2014",5.960748,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1995",4.288541,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1996",15.56191,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1997",8.803132,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1998",5.586052,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1999",3.557837,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2000",1.270552,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2001",0.1396923,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2002",-1.713696,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2003",-2.068051,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2004",-2.267774,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2005",-2.585133,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2006",-3.667073,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2007",-1.942781,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2008",-2.85958,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2009",-0.1162036,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2010",2.913777,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2011",0.7496356,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2012",0.2324854,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2013",1.221266,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2014",2.473919,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1995",10.87269,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1996",9.014632,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1997",11.24111,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1998",11.40693,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1999",10.6204,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2000",4.844135,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2001",5.586139,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2002",3.172672,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2003",1.283643,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2004",3.725245,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2005",6.424101,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2006",7.091389,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2007",6.452625,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2008",7.05196,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2009",4.46601,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2010",4.175509,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2011",7.750118,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2012",7.412535,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2013",5.759418,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1995",26.77076,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1996",7.462256,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1997",5.72767,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1998",4.642272,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1999",1.925238,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2000",2.636886,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2001",4.2528,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2002",4.704384,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2003",3.538973,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2004",2.28757,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2005",3.175768,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2006",4.34239,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2007",3.125088,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2008",2.410082,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2009",5.088198,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2010",3.618463,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2011",3.441112,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2012",7.050038,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2013",3.551203,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2014",4.782219,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1995",0.2662067,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1996",2.260341,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1997",3.59299,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1998",-2.830184,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1999",0.5222147,
